   7.300000e+09,  -0.000000e+00,  5.895169e-04,  -0.000000e+00,  4.098445e-03,  -0.000000e+00,  4.098445e-03,  -0.000000e+00,  5.895169e-04
   7.350000e+09,  -0.000000e+00,  6.378314e-04,  -0.000000e+00,  4.100612e-03,  -0.000000e+00,  4.100612e-03,  -0.000000e+00,  6.378314e-04
   7.400000e+09,  -0.000000e+00,  6.862016e-04,  -0.000000e+00,  4.103281e-03,  -0.000000e+00,  4.103281e-03,  -0.000000e+00,  6.862016e-04
   7.450000e+09,  -0.000000e+00,  7.346388e-04,  -0.000000e+00,  4.106455e-03,  -0.000000e+00,  4.106455e-03,  -0.000000e+00,  7.346388e-04
   7.500000e+09,  -0.000000e+00,  7.831541e-04,  -0.000000e+00,  4.110136e-03,  -0.000000e+00,  4.110136e-03,  -0.000000e+00,  7.831541e-04
   7.550000e+09,  -0.000000e+00,  8.317588e-04,  -0.000000e+00,  4.114325e-03,  -0.000000e+00,  4.114325e-03,  -0.000000e+00,  8.317588e-04
   7.600000e+09,  -0.000000e+00,  8.804645e-04,  -0.000000e+00,  4.119026e-03,  -0.000000e+00,  4.119026e-03,  -0.000000e+00,  8.804645e-04
   7.650000e+09,  -0.000000e+00,  9.292826e-04,  -0.000000e+00,  4.124241e-03,  -0.000000e+00,  4.124241e-03,  -0.000000e+00,  9.292827e-04
   7.700000e+09,  -0.000000e+00,  9.782248e-04,  -0.000000e+00,  4.129973e-03,  -0.000000e+00,  4.129973e-03,  -0.000000e+00,  9.782248e-04
   7.750000e+09,  -0.000000e+00,  1.027303e-03,  -0.000000e+00,  4.136226e-03,  -0.000000e+00,  4.136226e-03,  -0.000000e+00,  1.027303e-03
   7.800000e+09,  -0.000000e+00,  1.076528e-03,  -0.000000e+00,  4.143004e-03,  -0.000000e+00,  4.143004e-03,  -0.000000e+00,  1.076528e-03
   7.850000e+09,  -0.000000e+00,  1.125914e-03,  -0.000000e+00,  4.150310e-03,  -0.000000e+00,  4.150310e-03,  -0.000000e+00,  1.125914e-03
   7.900000e+09,  -0.000000e+00,  1.175471e-03,  -0.000000e+00,  4.158151e-03,  -0.000000e+00,  4.158151e-03,  -0.000000e+00,  1.175471e-03
   7.950000e+09,  -0.000000e+00,  1.225212e-03,  -0.000000e+00,  4.166529e-03,  -0.000000e+00,  4.166529e-03,  -0.000000e+00,  1.225212e-03
   8.000000e+09,  -0.000000e+00,  1.275151e-03,  -0.000000e+00,  4.175452e-03,  -0.000000e+00,  4.175452e-03,  -0.000000e+00,  1.275151e-03
   8.050000e+09,  -0.000000e+00,  1.325298e-03,  -0.000000e+00,  4.184924e-03,  -0.000000e+00,  4.184924e-03,  -0.000000e+00,  1.325298e-03
   8.100000e+09,  -0.000000e+00,  1.375669e-03,  -0.000000e+00,  4.194951e-03,  -0.000000e+00,  4.194951e-03,  -0.000000e+00,  1.375669e-03
   8.150000e+09,  -0.000000e+00,  1.426275e-03,  -0.000000e+00,  4.205540e-03,  -0.000000e+00,  4.205540e-03,  -0.000000e+00,  1.426275e-03
   8.200000e+09,  -0.000000e+00,  1.477130e-03,  -0.000000e+00,  4.216698e-03,  -0.000000e+00,  4.216698e-03,  -0.000000e+00,  1.477130e-03
